	log2FC	FDR
YJR057W	0.159825929	0.336054544
YGL249W	0.111230458	0.866227089
YNL290W	-0.090237547	0.540952218
YOR062C	-0.113417546	0.598394326
YJR094C	-0.283072369	0.134040978
YAL065C	0.284591434	0.754047742
YGL238W	-0.062151909	0.709783935
YKR043C	-0.313331043	0.004322615
YOR183W	0.110857529	0.943083059
YHR165W-A	-0.89665748	0.638836107
YGL010W	-0.079300283	0.718063471
YBR005W	-0.167909301	0.202696991
YDR320C-A	0.067400783	0.843102673
YDL051W	0.111331902	0.559700484
YJR153W	-0.079723092	0.758086333
YOR090C	-0.136047575	0.200981077
YHR021W-A	0.827411831	0.022816665
YHR183W	-0.185548279	0.038730472
YMR179W	-0.124339258	0.620008753
YGL070C	0.07229145	0.782082
YEL054C	0.096373293	0.755321166
YNL162W	0.026915942	0.948573847
YER183C	0.077968769	0.678517042
YFL028C	0.079315715	0.624506231
YML018C	-0.110035451	0.618477894
YNL111C	0.111284968	0.61976149
YGR095C	0.168277699	0.158926371
YBL108C-A		
YNL326C	0.048347116	0.792774546
YLR439W	-0.333568976	0.052036856
YHR082C	-0.000653612	0.997158951
snR30	-0.12633332	0.732914046
YPR094W	0.183116507	0.388430509
Q0250		
YHR059W	0.108037716	0.590851852
YHR031C	-0.12339422	0.524564513
YOR011W	-0.000325248	0.998672838
YMR269W	0.19575472	0.308158602
YNL266W	0.126929439	0.837636656
YJL102W	-1.082683131	8e-46
YNR036C	0.054406734	0.804442465
YDL191W	0.094685115	0.868721935
YEL003W	0.121085548	0.683484311
YGL126W	-0.199801138	0.130477361
YPR118W	0.146669306	0.132237867
YER050C	0.088353078	0.785739855
snR46	0.268288233	0.34071298
YLL055W	0.188336593	0.140522438
YHR172W	-0.010924145	0.973011676
YPL111W	-0.171160717	0.226576359
YNL178W	0.073832553	0.879032362
YPR138C	0.31350225	0.025368168
YNL089C	0.139514046	0.808403088
YGL016W	0.077337745	0.689277419
YOR076C	-0.247588019	0.130588335
YJL086C	1.36231327	
tG(GCC)G2	1.400476906	
YDR231C	-0.036974931	0.890318831
YGR247W	0.04118047	0.83457983
YDR076W	0.291239726	0.035129178
YER165C-A	-0.334232727	0.626814222
YBR089W	0.280026737	0.800009646
YHL044W	0.475350808	0.017405158
YDR032C	0.080821086	0.715463425
YGL248W	-0.005364345	0.975741393
YOR046C	0.045412345	0.731244037
YPR200C	0.372119515	0.063014647
YDR320W-B	-0.466270688	0.65078203
YGR121C	-0.317068657	0.083901553
YLR275W	0.152711307	0.529123781
tM(CAU)Q1		
YNR042W	-1.60105128	
YLR467W		
YKR051W	-0.007974565	0.964929244
YML027W	-0.178041297	0.642724195
YLR338W	-1.312311633	
YCR002C	0.075664219	0.598308176
tV(AAC)J	-0.272660253	
YIR032C	0.274411996	0.1627217
YJR078W	-0.454131926	0.006149199
tP(UGG)O3	0.256371477	0.914610627
YPR079W	-0.055282458	0.794763091
YDR449C	-0.04024868	0.879032362
YKL063C	-0.01058031	0.964603942
tG(GCC)D2	0.842615455	0.036756494
YGR135W	0.077218968	0.715463425
YOR083W	0.134252653	0.789060888
YHR022C	0.436988043	0.050595449
YML127W	-0.259214977	0.070988283
YHR126C	1.459635527	0.000706577
YDR334W	0.010493924	0.943337721
YGL180W	-0.259459464	0.192253449
YJL175W	0.383421818	
YBL094C	0.012146634	0.988106983
tN(GUU)N2	0.097728619	
YIR020W-A		
YNL131W	0.119831804	0.558681116
YER081W	0.21008339	0.19808758
YFL065C	-3.901022032	
YOR249C	0.090929433	0.46565589
YML118W	-0.525632376	2.09e-05
YOR335W-A		
YKR037C	0.147372735	0.362538999
YLL067W-A		
YPR055W	0.016329891	0.915422513
YFR030W	-0.072827562	0.728635015
YPR020W	-0.24649145	0.130662757
YPL201C	-0.141365744	0.597363593
YPR132W	0.101396548	0.787958612
YPL017C	0.010491987	0.973011676
YAL016W	0.045076779	0.735167994
YOL021C	-0.06845477	0.771472109
YKL073W	-0.266314541	0.017273219
YNL144W-A		
YGL077C	-0.458278924	5.97e-06
YMR188C	0.08653243	0.661612853
YDL164C	-0.2399817	0.082772797
YDR046C	-0.210968271	0.007698396
YJR044C	-0.010103464	0.967959996
YDL132W	0.093023234	0.331122651
YLR392C	-0.115703237	0.336054544
YPL182C	-0.11942861	0.868721935
YCR102W-A	-1.403041702	0.422712683
YNL059C	-0.153700461	0.262722597
snR63	0.174025906	0.673542135
YHR179W	-0.079714461	0.516599245
YIL009C-A	0.129187615	0.481886421
YPL269W	-0.151460226	0.428216456
YLR303W	8.664318759	4.65e-60
YPR044C	-0.203377362	0.593232268
YEL050W-A	-0.008987154	0.985726201
YDR400W	-0.008020769	0.972904306
YPR110C	-0.027490628	0.869610015
YDR463W	-0.126174739	0.458603912
YDR137W	0.015317261	0.910082925
YLR278C	-0.075846454	0.495450493
YNL313C	-0.194892525	0.26723851
YJL036W	0.071810697	0.574611165
YJL146W	-0.119421811	0.538531434
YGR098C	-0.081270594	0.670151268
YJL145W	0.141388266	0.256519672
YGR032W	0.008189613	0.958335214
YJR008W	-0.00494512	0.980192657
YGL125W	-0.335967776	0.0070085
YGR209C	0.14784385	0.57133603
YLR072W	-0.046168004	0.807043285
YGR185C	-0.121279193	0.323746673
YER139C	0.151588204	0.394834777
YGL026C	-0.090739716	0.432634511
YGL247W	0.035576587	0.884567005
YOR289W	0.113477015	0.474125802
YIL128W	-0.035938205	0.856099616
YEL020C-B	-0.097338494	0.942777137
YBL071C	0.271034963	0.262183038
YBR138C	0.052746973	0.801591718
YGR268C	0.00848726	0.980192657
YJL119C	0.42739658	0.506789616
YMR261C	-0.20804461	0.030899523
YMR134W	0.113413579	0.587960188
YBR126C	-0.06369902	0.685158831
YJL205C	0.06132004	0.850775488
YER158W-A	0.190981367	0.609610324
YDR058C	0.155255027	0.203635671
YIL021C-A		
YMR041C	0.118991193	0.388044898
YER066C-A	0.131113042	0.763338036
YOL127W	0.116265006	0.833055412
YGL239C	0.014241647	0.988983199
YDR246W	-0.078063346	0.714067687
YMR296C	-0.259721399	0.060725783
YFL007W	0.039652827	0.770194858
YLR314C	0.005888472	0.97185699
YMR100W	-0.097758101	0.413879944
YLR122C	0.415944878	0.254583622
YLR215C	0.066684686	0.7543616
YCR095W-A	0.190722935	0.829649784
YKL013C	0.0975367	0.6519414
YJL187C	-0.259033034	0.11947585
YCL005W	-0.128206358	0.562732664
YOR077W	-0.133463891	0.62288904
YJR060W	-0.26387227	0.101924122
YIR030C	-0.133927957	0.553749965
YBR272C	0.111453856	0.378738172
YLR132C	-0.295100276	0.093217815
YPL074W	-0.027515455	0.84480208
tM(CAU)O2	0.807954044	0.757281719
YMR034C	-0.296523853	0.053768424
YBR103C-A	-0.385862252	0.787473525
YOR328W	-0.091028994	0.604585262
YOL047C	0.683577772	6.15e-06
YBR061C	0.09584171	0.499793066
YBL083C	0.274345846	0.766841897
YOL043C	0.038785821	0.83287216
YER126C	0.106708904	0.550416113
YBR056W	-0.061629643	0.715463425
YBR104W	0.432967537	0.002302797
YKL180W	0.094036311	0.715650327
YML066C	-0.19359564	0.292925562
YJL219W	0.62395804	0.070152288
YDL028C	-0.07861866	0.677472842
YOL085C	0.273444438	0.828496994
YBL042C	-0.057377077	0.768804002
YGL093W	-0.048819069	0.773368257
YKL081W	-0.062316436	0.637123006
YIL107C	0.10998227	0.411676728
YLR116W	-0.077203721	0.812873943
tW(CCA)P	0.616976787	0.295523234
tH(GUG)H		
YBL047C	-0.031017764	0.855813719
YBR114W	-0.236375051	0.51976874
YDL230W	-0.18144378	0.202389341
YDR467C	0.041974004	0.927716804
YIL151C	-0.129008515	0.37881286
YDL185C-A	-0.117104287	0.899855388
YLR371W	-0.14458492	0.187027966
YPR131C	0.064677736	0.767734104
YKL085W	-0.335003304	0.000147428
YOL107W	-0.203315761	0.292925562
YMR063W	-0.287554553	0.233073523
YDR064W	0.069906554	0.840687312
YJL030W	0.054722884	0.804653603
YOR146W	0.011687332	0.997778227
YLR322W	0.510007474	0.827697462
tY(GUA)Q		
YPL042C	-0.494836877	7.02e-07
YOR293W	0.107031151	0.859581326
YLR218C	0.130202482	0.594344343
YEL009C	0.040792862	0.872337413
YOR231C-A		
YLR294C	-0.114161104	0.649932161
YML061C	-0.138537219	0.318311606
YLR217W	-0.329046143	0.804348696
YJR160C	-0.100999914	0.91185672
YDR110W	0.106905928	0.503997311
YER100W	0.055996912	0.736710346
YIL069C	0.039696621	0.908977448
YOR202W	0.06115969	0.784648763
YLR408C	0.024188109	0.944933063
YPL253C	-0.089893033	0.782413554
YPR114W	-0.062336877	0.727363203
YMR175W	0.587176363	0.035357748
YML123C	-0.247853609	0.005069168
YER130C	-0.49474833	2.62e-06
YBL113W-A		
YNL112W	-0.073347827	0.69318668
YPL207W	-0.245749302	0.002977928
YHR147C	0.034683567	0.862220715
RDN5-5		
YDR407C	-0.189942626	0.118957336
YGR047C	-0.070141644	0.689277419
YDR008C	0.035834494	0.945022719
YDR289C	0.051811261	0.771472109
YJL013C	0.10936442	0.356070741
YLL067C	-0.622310381	
YIL001W	0.092806514	0.527149424
YDR541C	-0.000327393	0.998920598
YOL152W	-0.052107972	0.787473525
YMR037C	-0.41801919	0.024179613
YMR217W	0.053916569	0.639375706
tN(GUU)C	-1.63846631	
YKR022C	0.105111431	0.460493248
YGR160W	-0.458705021	0.603471896
YKL106C-A	-0.374224677	
YKL119C	0.201714127	0.133536155
YPL169C	-0.205140674	0.081864947
YCL020W		
YMR168C	-0.070729407	0.636747529
YKL066W	0.014392204	0.958444208
YOL130W	-0.190435048	0.11847302
YLR410W-A		
YNL226W	0.178327277	0.87774565
YPL078C	-0.118116245	0.597065425
YDR084C	-0.022027418	0.910082925
tG(UCC)Q		
YNL251C	-0.190209244	0.455743941
tE(UUC)P		
YKR091W	0.145427156	0.457879403
YGR056W	-0.233054352	0.11707611
YDR122W	-0.255820118	0.063507722
YMR266W	-0.099770694	0.348442652
YMR194C-A	0.099549528	0.898080599
YPR187W	0.107973972	0.732914046
YOR348C	-0.005139834	0.989634308
YOR343W-A		
YER103W	-0.131267364	0.257148472
YDR197W	0.040560967	0.816098907
YML062C	0.130472468	0.455081719
YPR027C	0.09887641	0.475277845
YPL283W-B		
YJL128C	-0.224743524	0.091081802
YKR030W	0.070194167	0.727337041
YDR256C	0.237579223	0.413879944
YPL130W	0.061991489	0.943337721
YOR097C	-0.026568476	0.896825207
YPR074W-A	0.526741821	
YPL283W-A		
YDR500C	0.091859079	0.791439281
YNL137C	0.054847948	0.682414535
YDR413C	-0.001944754	0.997778227
YNL284C-B	0.07602008	0.904783734
YOL001W	0.213034538	0.085399544
YGL211W	0.069263785	0.60402579
YNL149C	0.142249161	0.771185525
YOR290C	0.004395273	0.981346077
YNL109W	-0.12770166	0.865237289
YLR347C	-0.138228875	0.208900321
YBR067C	0.068206802	0.613938369
YPL029W	-0.153881459	0.277680978
YJL061W	0.073170207	0.553749965
tI(AAU)P2		
YKR046C	0.104931373	0.448271426
YER131W	0.097042051	0.788268475
YOR251C	0.019543689	0.910082925
YPL066W	-0.196980232	0.070379404
YDR465C	0.155886414	0.122814401
YIR031C	-0.055196981	0.818057282
YOR341W	0.044099733	0.817561858
YIL041W	-0.096656836	0.535544446
YAR033W	0.297734347	0.139917036
YFR010W-A	-0.128821355	0.794257206
YIL030C	0.048063799	0.767346591
YAL062W	0.228098687	0.128745008
YLR037C	0.013249041	0.973011676
YNL291C	-0.091561152	0.628243163
YPL014W	-0.768164051	1.05e-11
YNR039C	-0.15272928	0.398584734
YHR073C-B		
YDR192C	-0.364881253	0.050353869
YCR073W-A	0.005188435	0.982511073
tK(UUU)K	0.680274624	
YNL214W	0.113384589	0.605161656
YOR379C	-0.899219549	0.697682086
YOL033W	-0.065621005	0.700408766
snR45	-0.493560188	0.492509229
YDR377W	-0.115154629	0.660585808
YIL134C-A	0.029017912	0.985726201
YGR178C	-0.056901326	0.651815199
YJR027W	0.343451541	0.587906358
YPR166C	0.016279766	0.956441765
YDL156W	-0.24607175	0.515999834
YPL056C	0.265443485	0.226329964
YKL202W	0.195492443	0.711807089
YCR042C	-0.071265295	0.657704094
YOL133W	0.117504763	0.687966103
YJR042W	-0.003109982	0.988106983
YHR208W	-0.626764351	1.95e-16
YGR110W	-0.368422225	0.002614809
YLR173W	-0.115777188	0.471269296
YBR210W	0.178140629	0.297169038
YOR182C	0.082569793	0.867691002
YBL005W-B	0.389947441	0.26723851
YDR121W	0.16569654	0.288593562
tG(GCC)O2	-0.362668905	0.870037478
tK(CUU)D2		
YPR070W	0.049159984	0.744523489
YNL339W-B		
YBL005W-A		
YPR191W	-0.452571118	3.07e-11
YJL046W	-0.02015385	0.910082925
YBL070C	0.001635066	0.998672838
YDR461C-A	0.400235211	0.049930074
YNL118C	0.019949149	0.879032362
tC(GCA)Q		
YER124C	0.094402678	0.428938018
YLR312C	0.146323305	0.220597157
YPL163C	-0.261598666	0.044528333
YDR144C	-0.095014505	0.684508634
YBL099W	-0.266443769	8.69e-05
Q0110		
YOR205C	-0.13044438	0.322541246
YGL222C	-0.086960736	0.727078309
YOR020C	0.088880462	0.804442465
YNL202W	0.143155123	0.580472852
YOR368W	0.164347141	0.128864867
YIL058W	0.304781701	0.451846168
YKL123W	0.16823112	0.787190635
YLR147C	0.130473001	0.621404894
YGL145W	0.106900078	0.44311246
YBL108W		
YKL127W	-0.10848035	0.533621447
YPR199C	0.103012448	0.488036523
YMR263W	-0.007069281	0.977961066
YGR109W-B	-0.261347196	0.311823753
snR68	0.038713229	0.955399393
YEL077C	-0.070223483	0.850582926
snR70	0.125690968	0.743109511
YLR091W	0.001940192	0.994051985
YPR061C	0.139727546	0.286301769
YML058W-A	0.663508819	0.004169741
YOR214C	0.549231951	0.461059163
tS(UGA)I	0.806663224	0.522820928
YCR061W	-0.019761338	0.958335214
YOR234C	0.075690806	0.830848306
YHR143W	0.029269593	0.830848306
YOL157C	0.515209831	0.002099569
YML019W	0.039070313	0.830848306
YIL087C	0.053012811	0.816098907
YDL025C	-0.086182656	0.616208291
YML021C	-0.144478519	0.441452478
YOR323C	-0.152359412	0.134427019
YGR174C	0.008542261	0.974339179
YHR029C	0.169786233	0.140473648
YER168C	0.06095107	0.676179096
snR5	-0.120584365	0.792048301
YGR253C	0.040247887	0.83287216
YDR067C	0.114561843	0.474125802
YER151C	-0.142772863	0.40093456
YBL012C	-0.512916282	0.516599245
tG(GCC)J1		
YPR158W-A		
YDL209C	-0.341604168	0.066771861
YIL025C	0.015632502	0.987721652
YCR108C		
YHR020W	0.001559297	0.99174829
YKR027W	-0.193960972	0.210214881
YCL046W	-1.409645068	0.32441175
YFR040W	-0.167939836	0.067241018
tK(UUU)Q		
YDL223C	0.267474638	0.056187984
YLL027W	0.239316979	0.046547058
YPL068C	-0.272259528	0.337472813
YGR244C	0.084638951	0.651487608
YGL128C	-0.075467045	0.791611198
YDR001C	-0.053745896	0.735200928
YKL110C	0.054980213	0.76529982
YIR026C	0.083266025	0.604453134
YAL032C	-0.206724804	0.126854202
YDR507C	-0.21524867	0.306016255
YFL024C	-0.261518393	0.013991149
tE(CUC)D		
YJR048W	-0.187612562	0.444029449
YLR410W-B	-0.384044299	0.597363593
YLR048W	0.017269467	0.936590858
YDR151C	-0.01037092	0.958892749
YKL101W	-0.274233861	0.031891054
YOR161C-C	0.56626918	0.626987238
Q0285		
YBL001C	0.087408639	0.791777706
YER004W	0.036692409	0.856033589
YHR039C-A	0.15781463	0.669526188
YGR018C	0.160507831	0.782024766
YPR195C	-0.309726561	0.433504645
YGL169W	0.019412013	0.917131309
YKR099W	-0.168741578	0.469926413
YFL034C-A	0.020823283	0.943182038
YNL150W	0.326636839	0.216459648
YHR113W	-0.099039058	0.453400529
YNL082W	0.062280361	0.787190635
YNL032W	0.077826625	0.605161656
YIL020C	0.022497576	0.925016154
YPL107W	-0.095310419	0.572522715
YJL143W	0.066276197	0.748464729
YML132W		
YHL006W-A	0.231058226	0.559026031
YGR058W	-0.47982927	0.001692726
YNL298W	0.065435444	0.778800816
tR(UCU)M1	1.801554259	
YDR524C-A	-1.317958239	
YGR103W	0.115260424	0.195383348
YGR200C	-0.005972528	0.973320647
YER161C	-0.111038676	0.469926413
YBR102C	-0.112971952	0.56163102
YPL080C	0.142553876	0.791439281
YBR086C	-0.124612569	0.09944168
YOL108C	-0.010809102	0.973011676
YDL137W	0.104166581	0.683943939
YGR161W-A		
YKL160W	0.069891771	0.816098907
YBR207W	-0.066496254	0.642136504
YPL254W	-0.121762908	0.43723918
YLR285W	-0.00016989	0.999072786
YER110C	-0.086597367	0.602061438
YLR174W	-0.287779217	0.0168466
YGR016W	-0.025231617	0.942152334
YIL111W	0.23336257	0.177108798
tI(AAU)E2	0.839734524	
YGL072C	0.199975131	0.826780995
YDR314C	-0.106574059	0.536214576
YOR378W	-0.261241987	0.354403205
YOR137C	-0.239574339	0.026053457
YHR091C	-0.238896326	0.131343385
YGL111W	0.039235758	0.801836916
YGR109W-A		
YCR014C	0.076590429	0.641699985
YOR060C	-0.257299192	0.110414366
YJL197C-A		
YPR169W	0.076094847	0.517375339
YDR512C	0.105468352	0.732914046
YDL131W	0.088598036	0.599415921
YOR200W	-0.109957556	0.945022719
tQ(UUG)D1	2.169722414	
YKL064W	-0.074988806	0.546417996
YBR219C	1.355397497	0.43440053
YOL105C	0.224659311	0.190575881
tM(CAU)M	0.876253469	0.695503773
YIL142C-A	-0.333016259	0.791777706
YGR161W-C	0.291105705	0.085910039
YGL014W	0.025211332	0.891809884
YDR508C	0.150956201	0.202696991
YPL210C	0.08173951	0.43440053
YFL049W	0.115374744	0.326138941
YLR336C	-0.105802398	0.586966553
YAR015W	0.180764888	0.074546927
YLR064W	0.050941828	0.789157796
YNR072W	0.023495547	0.967959996
YPL083C	-0.160774972	0.210742508
YNL058C	0.005049192	0.983687876
YLR442C	-0.085651321	0.55784981
YDR482C	0.034193682	0.886264366
YNL195C	0.721044618	3.85e-05
YJL131C	0.017340074	0.92299026
YMR055C	0.080842552	0.743996602
YPR077C	0.406044547	0.663008831
YAL068W-A		
YHR162W	0.15648255	0.446547573
YJL147C	0.064893074	0.74115582
YDL218W	0.773132909	1.05e-05
