	log2FC	FDR
YOL118C	0.618948272	0.001366925
YJL169W	-0.331013916	0.51332939
YJL159W	-0.016327004	0.925016154
YHR156C	0.327874918	0.004239477
YJL149W	-0.462300841	0.024571596
YMR196W	0.024712806	0.898865942
YNL103W-A	-0.532055875	0.490931289
YER138W-A	0.179493224	0.770750449
YLR436C	-0.188843774	0.209818267
YGL008C	-0.171521434	0.00957212
YMR003W	0.16849154	0.221143054
YNR014W	0.31870166	0.110414366
YGL011C	-0.003016021	0.989230522
YBR026C	0.035247826	0.845222236
YPL261C	-0.860793542	0.494644268
YNL304W	-0.052727537	0.863283531
YLR226W	-0.202773552	0.379563289
YDR343C	0.110180256	0.789562142
YHR056C	-0.164076793	0.495450493
YNL227C	0.135200072	0.525004492
YOL008W	-0.026456496	0.904430661
YEL046C	-0.014876201	0.927096757
YKR084C	-0.077732491	0.558681116
YDR020C	0.256007944	0.048797823
YLR311C	0.058029522	0.897373858
YMR058W	-0.171104728	0.116208928
YLR246W	-0.000931295	0.997158951
YGL085W	-0.06966064	0.752674048
YLR197W	0.13651443	0.160987352
YDR520C	-0.054368733	0.818621813
YOL100W	-0.120025312	0.411021276
YGL200C	-0.031216345	0.86349162
YNR055C	-0.235812589	0.046547058
YDR519W	0.088902128	0.689277419
YDL015C	0.056378969	0.709962455
tQ(CUG)M	-0.622310381	
YHL009W-A		
YGR002C	-0.10420235	0.554141569
YBR129C	0.037824564	0.831646173
YBL054W	-0.25143571	0.176480851
YGR121C	-0.317068657	0.083901553
YJR159W	-0.201965011	0.871985948
YGR118W	0.115461113	0.75460091
YBR073W	-0.149870356	0.316535228
YKL099C	0.141489801	0.378082314
YFR032C	-0.446861113	0.741547675
YOR048C	-0.007991758	0.969283017
YEL063C	-0.085648486	0.707141914
YOR340C	0.058384218	0.713107421
YDR217C	-0.225779828	0.116813025
YDL185W	0.060771817	0.635025022
YER146W	0.101925182	0.798998434
YDR510C-A	0.053432618	0.893718509
YMR075C-A	0.112618442	0.821991263
YOR336W	-0.271276764	0.005265016
YMR247C	-0.113039639	0.369106356
YOR180C	0.455517411	0.006398487
YNL024C	-0.009608049	0.981346077
YBR130C	-0.295763347	0.057442997
YOL086W-A	0.080100057	0.774965883
YPL231W	-0.209519318	0.051985407
YKR071C	-0.030946039	0.856099616
YPL267W	0.163626758	0.378738172
YMR246W	0.069713505	0.635410631
YDL238C	-0.228642587	0.234504438
YGR191W	-0.041871559	0.784648763
YLR171W	-0.302874617	0.839748823
YNR030W	-0.194629337	0.124438633
YLR349W	-0.338675581	0.494644268
YDR294C	-0.091251857	0.434360112
YIL172C	0.820362139	
YNL238W	-0.206455483	0.067272709
YOL112W	-0.144905292	0.344727108
YDR080W	0.115223652	0.398154438
YBL017C	-0.05293802	0.633070004
YHR161C	0.104329374	0.336054544
YPL233W	0.100711127	0.603360394
YOL119C	0.536763563	6.71e-09
YKL048C	-0.112613393	0.559026031
YGL044C	0.024102145	0.904783734
YJR053W	-0.117754234	0.732579291
YKL022C	-0.024748487	0.893340011
YLR136C	0.795066787	2.2e-09
YOL021C	-0.06845477	0.771472109
YKR099W	-0.168741578	0.469926413
YPR135W	-0.215384321	0.129629597
YKL051W	-0.373867233	8.44e-06
tA(AGC)F		
YIR015W	-0.032784608	0.928760268
YLR062C	0.132750151	0.776769353
YER144C	-0.29283342	0.004641766
YDR163W	0.105717483	0.647289965
YBR080C	-0.225118231	0.007743403
YBR004C	-0.211010127	0.070842377
YJL104W	0.120145909	0.61979819
YPL266W	0.133610235	0.250396035
YDR496C	0.143096692	0.070331813
YJL029C	-0.249475293	0.062305761
YIL083C	0.196925763	0.035129178
YHR193C	0.096463613	0.759849315
YPL138C	0.115417188	0.444087138
YMR154C	-0.096619487	0.604585262
YMR202W	0.078783833	0.600310785
YJL050W	-0.077817858	0.609610324
YNL208W	0.077876897	0.802426622
YLR208W	0.017123545	0.910082925
YGL105W	-0.058996621	0.728034576
YKR101W	-0.028702111	0.890786354
YPR115W	-0.180208053	0.068373299
tA(UGC)E	2.053610087	0.168963372
YEL017C-A	-0.018809832	0.958335214
YCL014W	-0.169623655	0.294009572
YNL200C	0.119905141	0.411021276
tP(UGG)O2		
YMR066W	-0.06294653	0.712429947
YMR179W	-0.124339258	0.620008753
YNL215W	0.019608664	0.918290343
YJL004C	0.176600022	0.209974121
tD(GUC)Q		
YGL209W	-0.265803978	0.142520922
YGR064W	-0.251082156	0.73695246
YPL001W	0.05369886	0.802941559
YDL028C	-0.07861866	0.677472842
YOR271C	-0.550330448	1.94e-05
tG(GCC)G1	1.219162036	0.58685095
YNL191W	0.083286978	0.680099284
YNL111C	0.111284968	0.61976149
YMR146C	0.027248241	0.867868829
YNL147W	0.06430225	0.791662626
YNL125C	0.131849193	0.315768193
YBR097W	-0.003263111	0.985726201
YPL189C-A	0.067860392	0.773135713
YKL057C	0.011758391	0.944933063
YKL106W	-0.023153704	0.92390264
YDR298C	-0.18325409	0.198109824
YOL117W	0.078094853	0.603621965
YGL083W	-0.117964036	0.522749869
YKR095W-A	-0.384200988	0.046308635
YNL056W	0.224593965	0.075906304
YCL069W		
YOR246C	-0.046087681	0.798462887
YPL207W	-0.245749302	0.002977928
YNL236W	-0.248383294	0.125028039
RUF5-2		
YKR072C	-0.017428839	0.936643718
YHR114W	-0.097141959	0.536713576
YER066W	0.273957105	0.101417888
YOR035C	-0.07086048	0.606009502
YBR197C	-0.107193637	0.679173832
YDR044W	-0.455160537	7.22e-05
YER038W-A	-0.086559361	0.937360402
YPR193C	-0.748375806	0.030899523
YKR065C	-0.036698581	0.861179208
YDR074W	-0.190478872	0.060316865
YLR466W		
YOL134C	-0.117044444	0.944280407
YOR267C	-0.23142266	0.074210294
YGL126W	-0.199801138	0.130477361
YCL045C	-0.294334664	0.00102352
tR(ACG)D	-0.070272781	0.972824017
tT(UGU)P		
YKL129C	-0.226037057	0.07133811
YJL026W	0.09088898	0.532718369
YDL016C	0.049742783	0.894951011
YMR283C	-0.039440992	0.808419514
YBR161W	-0.190022029	0.234443211
YNR034W-A	0.001265156	0.997778227
YLR299W	-0.003598535	0.98725271
YLR264C-A	-0.085694606	0.791439281
YOR060C	-0.257299192	0.110414366
YOR013W	0.008219875	0.985726201
YEL061C	0.025194537	0.927181118
YGL169W	0.019412013	0.917131309
YPL190C	-0.009351286	0.965518571
YPR170W-A	0.347340631	0.791611198
YDL106C	-0.239589834	0.062622791
YPL244C	0.028747344	0.864554001
YER183C	0.077968769	0.678517042
YMR214W	-0.095088053	0.701355386
YPL235W	-0.007274856	0.962576229
YCR095C	0.107218049	0.449967068
YOR230W	0.094855379	0.371086451
YMR315W-A	0.178929701	0.787958612
YMR059W	0.201145956	0.335363688
YIL105C	0.04306967	0.766841897
YNL254C	-0.075056059	0.735167994
YDR295C	-0.173548518	0.336054544
YKL207W	0.031058707	0.856099616
YCL016C	0.088874172	0.540855619
YNR052C	0.003953234	0.982511073
tF(GAA)Q		
YJR051W	-0.001689643	0.99174829
YJL223C		
YDR059C	0.042075078	0.844466
YIL149C	0.010996668	0.95797091
YKL196C	0.143414361	0.458603912
YIR027C	-0.168940439	0.505603968
YHR067W	0.01926444	0.92553155
YKL134C	-0.443832877	9.28e-07
YNL179C	0.142115929	0.764712979
YNL237W	-0.505014337	1.55e-06
YGR257C	0.021539021	0.910082925
YDR344C	-0.45844466	0.237206923
YNL065W	0.209846339	0.451301084
YBR290W	0.04793621	0.798462887
YHR197W	0.101378908	0.520852317
YBL100W-C	0.372574011	0.715463425
YPL205C	-0.293316922	0.599217635
YEL044W	0.096742414	0.635025022
YHR170W	0.116776643	0.286623037
YEL004W	0.090985257	0.663008831
YGL246C	0.128177381	0.269893697
YGL082W	0.009024807	0.95830377
YPL183C	-0.175933974	0.2318032
YER177W	-0.009370495	0.971390965
YBR010W	0.057409646	0.863429549
YBR235W	0.008749505	0.961009086
YNR003W-A		
YNL214W	0.113384589	0.605161656
YER011W	0.598258403	0.05576743
YNL319W	-0.429538943	0.651487608
YOR261C	0.102214524	0.637942988
YHR205W	-0.093945588	0.620141073
YPL245W	-0.177680944	0.193393205
YOL051W	-0.131998526	0.48449979
tF(GAA)M	-2.30300573	0.090162981
YBR216C	-0.070849694	0.664224696
YPL016W	0.157660048	0.286623037
YBR074W	-0.201400059	0.050595449
YHR157W	0.282582084	0.353325138
YOR373W	0.308161736	0.060234207
YBR001C	-0.058594887	0.731662426
YHR103W	-0.330323123	0.000342704
YPL113C	0.181406791	0.338255615
YPR137W	-0.090926142	0.550511031
YML121W	0.147811721	0.234053501
YBR245C	-0.215037998	0.08724788
YDR093W	-0.334172075	0.007272233
YML016C	-0.169476728	0.205912777
YNL189W	-0.006402744	0.971677272
YBL047C	-0.031017764	0.855813719
YMR123W	0.067728835	0.787190635
YDR180W	-0.018367292	0.926310535
RUF5-1		
YML133W-A		
YOR341W	0.044099733	0.817561858
YER133W	0.059722268	0.772735584
YDL215C	0.100061963	0.329144511
YNL052W	-0.258645275	0.061272847
snR13	0.04781049	0.946888331
YGL240W	-0.168040063	0.531476609
YGL065C	-0.032613661	0.87938645
YGR136W	-0.140734379	0.511695432
YLR166C	0.015293958	0.910082925
YPR037C	0.024389256	0.91739459
YOL077W-A	-0.071855514	0.860938865
YDR151C	-0.01037092	0.958892749
YOR214C	0.549231951	0.461059163
YGL121C	0.107493214	0.627328659
YKL149C	0.262936552	0.009448933
YMR310C	-0.146487241	0.627360045
YMR126C	-0.021425133	0.928760268
tY(GUA)J2	0.802845571	
YER074W-A	0.147717169	0.605161656
YHR112C	-0.0109684	0.958552687
YLR163C	0.013997297	0.927219201
YOL049W	-0.000157833	0.999046763
YBL104C	-0.248332245	0.04371707
YOR326W	-0.070992409	0.651054764
YNL142W	-0.247083962	0.26474271
YPL250C	0.063995595	0.85162917
YIL119C	-0.309891653	0.012016255
YFL015W-A	0.820362139	
YJR145C	0.003202768	0.991839999
YBR022W	0.039751834	0.858110861
YCR004C	0.095513133	0.505603968
YIR008C	0.015699531	0.93656762
YGR066C	0.186900523	0.438020673
YBL072C	0.095553165	0.819875001
YPL263C	-0.167231007	0.093217815
YDL182W	0.295951643	0.01011009
YKL031W	-0.262180922	0.736577297
YLR381W	-0.279638927	0.100822922
YDR072C	-0.29216796	0.000310505
YOR254C	-0.041433894	0.739257409
YCL074W	-1.326805953	
YLR318W	0.145612383	0.333783067
YER074W	0.081659188	0.830848306
YLR258W	-0.100694086	0.465545081
YOR125C	0.064975698	0.733077521
YHR003C	0.005362896	0.976880499
YLR016C	0.128546865	0.358391495
YLR268W	0.072343638	0.679736903
YGR267C	0.042946387	0.795680041
YOL019W-A	-1.369945112	
YPR068C	-0.036328859	0.867868829
YJL037W	0.671524762	1.15e-05
YMR056C	0.235047024	0.058150855
YOR396C-A		
YHR199C-A	-0.138297214	0.767734104
YML034W	0.130130378	0.230193599
YBL049W	0.617123935	1.1e-08
YML063W	0.068304999	0.885606068
YML084W	0.495313407	
YNL043C	0.039875705	0.942777137
YDL114W-A	-0.043185214	0.952224924
YDR509W	-1.427862788	
YDR168W	0.104998773	0.498820905
YMR315W	-0.151304787	0.154063154
YOL060C	-0.076047592	0.715463425
YNL186W	-0.1868828	0.075207533
YNL275W	-0.187740218	0.31046687
YPL021W	0.866462338	0.574806317
YMR086C-A	-0.06621952	0.868721935
YOR144C	-0.122781309	0.591960648
tG(GCC)D2	0.842615455	0.036756494
YBR067C	0.068206802	0.613938369
YBL107W-A	-0.607443023	
YJR082C	0.108027292	0.597363593
YDL089W	0.135991176	0.288119558
YJL013C	0.10936442	0.356070741
YPR017C	0.133488171	0.587960188
YFL010C	-0.039147396	0.856099616
YLR169W	0.128028102	0.602061438
YMR175W	0.587176363	0.035357748
YJR042W	-0.003109982	0.988106983
YIL044C	-0.041034512	0.850775488
YCR086W	0.147038791	0.425163059
YJR062C	0.014436237	0.933594759
YDR031W	0.004727911	0.989694767
YNL138W	-0.026409931	0.900587778
YKL175W	-0.232279392	0.125053781
YLR447C	0.130484662	0.303464487
YBR179C	-0.161581673	0.193393205
YOL047C	0.683577772	6.15e-06
snR83	-0.093634451	0.798127494
YDL047W	-0.070438314	0.692970996
YKL165C	-0.29219393	0.060682597
YMR020W	-0.029237395	0.873284847
YOL122C	-0.450892299	7.21e-09
YOR308C	-0.152510996	0.380932559
tN(GUU)O1		
YML001W	0.068836846	0.659008408
YIR036W-A	-0.434431601	0.868721935
RDN37-2		
YKL011C	0.084115247	0.602368787
YBR047W	0.862835774	1.05e-10
YKL009W	0.03021973	0.887947185
YEL029C	0.058844688	0.787190635
YKL062W	-0.498391404	6.37e-07
YKL064W	-0.074988806	0.546417996
YMR093W	-0.290241869	0.125565458
snR6	-0.978048627	0.28143246
YCR027C	0.107787909	0.542696236
YLR113W	-0.020857564	0.892248976
YHR171W	-0.227045777	0.112748084
YPR158C-C		
YDR505C	-0.431328429	4.88e-05
YPL268W	-0.075128964	0.622366015
YJL147C	0.064893074	0.74115582
YLL008W	-0.020361696	0.896682954
YMR026C	-0.033881073	0.845222236
YKR031C	-0.000672464	0.997778227
YPL075W	0.07652074	0.587071739
YKL073W	-0.266314541	0.017273219
YKL156W	0.018290745	0.960319434
YMR295C	0.054959449	0.808472961
Q0142		
YJL196C	-0.062050388	0.668002635
YML045W		
YGR062C	0.024489762	0.90774144
YHL040C	0.015624653	0.943083059
YMR018W	0.600929994	0.007480251
YPR074C	-0.163126003	0.035776626
YJR151C	0.273627708	0.233073523
YPL162C	-0.042874958	0.834123635
YFL063W	-0.643812043	
YLR227W-A		
YNL144C	-0.023486167	0.880717148
YOR109W	-0.088051174	0.542696236
YPL195W	0.029809231	0.812873943
YPR082C	-0.051005027	0.820012926
YGR196C	0.004900481	0.981365646
YBL059C-A	-0.00727772	0.986223469
YKL216W	-0.077497592	0.643873423
YBR101C	0.065799021	0.699543003
YML048W	0.02846623	0.843802687
YJR009C	-0.003859128	0.988106983
YHR051W	-0.13809186	0.490768562
YBR163W	-0.036095814	0.838199876
YKL122C	0.141260041	0.519704999
YMR224C	-0.280633603	0.030423464
YMR060C	0.175132208	0.093217815
YGR073C	0.06154096	0.944933063
tW(CCA)M	0.099028607	
YLR333C	0.082608306	0.782082
YNR011C	-0.219219466	0.047733302
YOL154W	0.466872408	2.25e-05
YOR333C	-0.637497768	
YOL141W	-0.305222852	0.161073395
YHR117W	-0.09885692	0.442748373
YJL041W	-0.030406204	0.860938865
YMR194W	0.096359694	0.781765282
YLR423C	0.050423105	0.785715274
YFL034C-B	-0.225374492	0.215850839
YJR039W	-0.044154568	0.830848306
YPL184C	-0.154937942	0.132237867
YPL177C	-0.359949059	0.001171367
YJL063C	0.023477084	0.897373858
YBL003C	0.077721435	0.842862338
YPR201W	0.36328316	0.006510841
YKL059C	-0.084386913	0.600310785
YLR410W-B	-0.384044299	0.597363593
YDL049C	0.161671144	0.133536155
YKL145W	0.056058643	0.705096836
YNL030W	0.104531965	0.7953751
YMR242C	0.075348413	0.82807728
YLR286W-A		
YGR186W	-0.074598136	0.535487256
YPL066W	-0.196980232	0.070379404
YHR029C	0.169786233	0.140473648
YNR021W	-0.030177162	0.856099616
YML116W	0.191624705	0.178281386
YLR421C	0.043718399	0.882135299
YNL203C	-0.16487795	0.829649784
YBL059W	-0.054509161	0.794763091
YJL089W	0.397664891	0.060725783
YBR055C	-0.062199554	0.631958204
YMR111C	-0.096850094	0.635410631
YJL099W	-0.034495892	0.830275696
YKL144C	0.121276615	0.495450493
YLR207W	-0.139943906	0.246269922
snR39B	0.103618747	0.883949132
YDR349C	-0.071478038	0.678517042
YHL007C	-0.054035681	0.78142428
YOR249C	0.090929433	0.46565589
YNL122C	0.058012112	0.833606142
YDR018C	0.130048444	0.474720079
YDL127W	-0.43463084	0.009441978
YDR183C-A	-0.124639974	0.845222236
YER157W	0.084689899	0.580472852
YBR190W	-0.275526649	0.885199123
YLR462W	0.186267919	0.918724936
YMR194C-B	0.355245517	0.058994095
YLL028W	0.138414251	0.67055108
YKL218C	-0.82462849	8.25e-08
YBR298C-A	0.819888039	0.651487608
YMR070W	-0.297301034	0.04771771
Q0144		
YPL208W	-0.300152194	0.021916796
tY(GUA)F2	0.83977524	
YGR208W	-0.133579314	0.60754424
YBL095W	-0.177145696	0.529123781
YNR013C	-0.124079815	0.56630375
YGL197W	-0.075280552	0.712299091
YNL326C	0.048347116	0.792774546
YJL210W	-0.025797994	0.907158668
YNL181W	0.132621206	0.263300361
YHL038C	-0.066139056	0.709962455
YGR088W	-1.050048346	7.6e-09
YLR464W		
YBR296C-A	0.509087096	0.224458053
YKL160W	0.069891771	0.816098907
YOR025W	0.098981942	0.740435909
YDR098C	0.140208056	0.271549938
YGR090W	-0.139747884	0.308145509
YDL148C	0.068650857	0.655335161
YMR294W	0.123200712	0.469926413
YKL171W	-0.270141689	0.009480759
YMR042W	0.262522281	0.113347145
YGL002W	0.065571737	0.717295586
YIL139C	0.088875313	0.65579081
snR128	0.094224223	0.861517896
YER063W	-0.032554454	0.856099616
YDR402C	0.029948727	0.958335214
YHR124W	0.013993507	0.947719725
YGR110W	-0.368422225	0.002614809
YML091C	-0.516584573	5.49e-11
YER165C-A	-0.334232727	0.626814222
YKL039W	-0.136873792	0.196396265
YAL055W	0.144749502	0.462791125
YGR173W	0.078639299	0.634978402
YAL032C	-0.206724804	0.126854202
YPR197C	-1.233157795	0.348329393
YDR003W-A	-0.250450399	0.478877487
YJR007W	0.038084189	0.810975285
YOR018W	-0.083352841	0.731244037
YIL152W	0.024384707	0.909560937
snR57	-0.172685905	0.767589945
YGR082W	-0.079482357	0.668002635
YNR001W-A	0.681034404	0.651065812
YLR091W	0.001940192	0.994051985
YHL008C	-0.243812303	0.04371707
YML123C	-0.247853609	0.005069168
YIL098C	0.121216026	0.712429947
YPR154W	-0.075053743	0.773368257
YNL137C	0.054847948	0.682414535
YHR132W-A	0.089712236	0.7543616
YJL199C	0.186069332	0.523316842
YDR320C	-0.078428348	0.757230149
YJL155C	0.037035359	0.82163518
YFR003C	-0.000128788	0.999337168
YPR031W	-0.16694885	0.348442652
YNR065C	-0.146770846	0.310321763
YLR214W	0.025148836	0.908977448
tK(CUU)M	0.791555292	0.655335161
YOR352W	0.164033223	0.11847302
YGL074C	-0.035615224	0.967959996
YDL110C	0.114744844	0.668002635
